0,69.859,1.4575,0.99492,15.912,0,2.009,59.395,46.312,0.68304,98.339,0.6195,1.2345,3.0325,25.308,9.9054,87.637,41.265,21.932,0.50756,3.753,16.58,0.95768,2.238,0,2.1949,0.71751,6.9026,0,1.2362,5.6425,7.1756,10.14,26.229,4.8203,6.63,2.6018,0.67242,0,8.9907,8.1361,0,10.947,2.8485,22.96,2.2299,0.038876,1.7931,3.7024,7.1908,0,2.6372,3.759,2.3587,11.4,0,7.0042,2.9425,8.2811,8.0739,0,2.5417,2.2114,0,0.83126,5.5599,4.2876,2.2072,40.098,1.0256,20.789,0,3.3744,19.845,3.322,0,1.1878,3.8907,37.13,0.82525,51.657,0,2.1542,0.36691,0.60642,10.544,28.44,0,38.73,6.6373,2.3486,3.4829,9.4634,10.543,1.0385,4.5223,2.6138,2.7085,1.8013,14.531,2.6963,1.1728,0,6.219,2.1214,0,3.5138,2.406,2.4343,0,2.7189,0,0.77677,1.6103,13.984,2.7908,2.4258,5.8463,2.454,0,0.11498,0,1.1636,0.738,3.3964,1.8187,1.7206,3.2057,0,4.0553,0,0,0.62705,2.9132,3.0669,39.191,9.493,3.0239,3.5142,2.1206,0.17949,4.3048,8.0639,3.4778,16.614,51.513,1.8326,4.045,1.6354,4.0115,13.131,10.971,25.534,20.477,2.5951,4.4672,6.8625,6.5665,2.8009,7.629,1.6277,4.4554,7.3865,4.313,2.4376,21.319,0,3.3585,4.6899,4.0446,9.7208,2.343,1.5382,0,6.3607,4.6123,3.1899,1.0925,11.749,0,3.7855,0,0.74944,4.2988,4.2774,1.6351,4.3349,13.101,2.4159,5.1541,3.0107,0,10.988,1.599,1.5888,1.0552,3.2706,1.498,3.7801,1.5415,7.4855,1.4928,4.5709,3.049,1.6547,2.7833,3.049,12.256,1.9095,3.8575,0,4.2493,2.0346,8.0636,0,6.5425,2.3261,0.63099,1.1422,10.859,1.9587,3.5077,6.4915,0,25.498,2.1051,0.28413,0
69.859,0,2.6262,0.5965,5.4329,0,1.4683,18.533,35.548,1.2804,0,65.581,1.0699,2.1246,15.438,0,64.304,9.5318,1.8787,0.29648,49.455,3.5055,1.7005,66.54,0,28.118,0.98278,0.94797,0,29.914,8.4591,10.445,36.751,0,3.4914,3.7856,1.7801,0.52612,0,6.5909,4.6257,0,19.104,15.228,1.0904,1.7202,0.032778,47.815,3.067,9.5773,82.704,1.8671,2.1394,1.8513,12.498,0,3.6765,1.5238,5.1698,6.501,0,1.1649,1.8418,0,0.65338,2.7008,3.1013,1.3387,1.6906,1.8762,12.666,0,1.1188,9.4436,3.3381,0,0.86206,2.5168,23.9,0.42405,0.74083,0,0.80313,0.82984,0.37549,33.075,0.94265,0,12.531,2.5569,1.7841,1.0569,5.3193,4.3907,1.0165,5.8925,4.1175,1.756,0.82636,0.80611,1.634,3.3762,0,2.3163,1.7338,0,1.4326,1.3701,2.1808,0,0.99481,0,1.1815,1.6372,62.028,1.4595,4.2625,6.7378,1.822,0,0.037037,0,2.6697,1.7864,3.0011,1.4674,2.4996,2.0144,0,4.1219,0,0,0.56542,1.4941,2.5693,5.2016,4.7935,1.7994,3.7267,0.88222,0.37841,1.9608,4.2057,2.1444,7.7542,18.197,1.1595,2.8458,0.61352,2.6242,7.1619,6.2521,6.0163,16.14,1.2982,2.2084,4.5266,9.5956,1.4237,6.6904,23.017,1.9567,2.3943,1.8506,1.9016,14.657,0,5.4557,2.297,3.5647,6.8846,0.89165,2.487,0,6.5167,2.2682,2.1454,0.87542,9.2349,0,2.1625,0,1.0124,2.9907,2.2468,12.817,2.534,15.463,2.9925,4.16,2.987,0,7.3338,2.1065,1.4947,2.1266,2.4972,2.3983,2.8334,2.4337,4.3978,2.3515,2.9094,4.6066,3.1106,5.5074,4.7646,12.746,1.4567,2.3214,0,1.542,2.4636,7.1871,0,7.5642,1.5158,0.42392,2.7403,14.762,1.761,2.2366,9.4284,0,25.989,4.418,0.50283,0
1.4575,2.6262,0,1.2863,1.6592,0,1.0403,14.367,1.4496,2.3727,0,0.2729,0.87732,2.3238,0.53266,0,1.4688,1.0047,0.1693,8.8284,1.973,2.2019,0.96546,1.6445,0,0.91898,0.40943,0.39346,27.632,0.56492,0.49079,5.9061,5.1493,0,2.4346,19.373,1.2108,0.49935,14.049,4.2805,3.4936,0,7.1635,1.2266,1.2498,1.1545,0.022369,1.0031,2.8099,4.0911,0,1.2133,1.4983,1.327,5.7425,0,4.2323,28.049,2.3544,4.5643,0,0.68466,1.2094,0,0.6163,2.4131,2.0178,1.4825,1.5521,0.88401,6.25,0,1.6363,6.3803,2.119,0,0.665,1.9699,40.783,0.51399,0.85083,0,0.77332,0.23217,0.16472,4.2634,1.6086,0,8.0101,9.8399,1.2084,1.156,4.7646,4.1568,21.584,5.7059,2.2008,0.93746,1.0978,0.29061,1.7843,0.998,0,1.8083,1.2741,0,1.3556,0.6443,1.1541,0,0.97895,0,0.5997,1.0882,6.9216,1.4307,2.0521,4.4193,1.3983,0,0.054193,0,1.2584,1.1025,1.476,2.5832,31.965,2.3579,0,2.3,0,0,0.29121,2.4899,2.0419,3.966,3.2729,0.95879,1.8292,0.76737,0.15248,1.5358,4.7486,1.4656,6.0079,27.086,0.80386,2.0223,0.43482,2.3812,8.7559,6.4071,2.8547,12.037,1.7885,1.0878,3.0755,5.3789,1.7993,4.5274,1.2513,1.5547,2.6444,1.5531,1.8361,15.85,0,6.1033,1.0769,2.886,4.6872,0.72031,1.5129,9.4269,7.3878,3.1144,1.6425,0.67336,6.52,0,2.3988,0,0.47097,1.5779,2.0156,1.2041,2.1678,8.3318,2.2886,2.8346,2.2211,0,7.843,0.99642,1.6348,1.0662,1.6993,1.3907,2.388,1.2281,3.3675,1.3907,2.0782,1.8616,1.2654,1.8616,1.8616,5.7531,1.4334,1.2843,0,2.5557,1.2717,3.6713,0,4.082,1.4194,0.40604,1.5031,9.003,1.3622,2.4957,5.93,0,15.148,1.7146,0.18587,0
0.99492,0.5965,1.2863,0,4.3616,51.793,1.265,6.3558,2.0664,47.962,0,0.70345,1.9303,3.1419,0.49745,0,1.7827,0.94991,0.45406,30.36,1.7474,2.2233,0.98692,2.8159,0,0.85382,0.98093,0.71367,0,1.2338,1.2065,4.3028,4.6015,0,1.3059,3.1935,0.67814,0.8736,0,2.8364,3.372,0,2.4722,1.1411,1.1825,0.68518,0.012718,0.71462,4.9469,4.9856,0,0.69436,1.5818,0.73536,5.2933,63.107,5.1008,1.405,6.0495,3.0879,37.652,1.6183,0.57852,16.079,1.0391,8.9496,2.6499,18.864,0.53018,1.4644,7.7984,0,1.437,8.4444,1.037,0,0.86212,2.0814,51.014,0.18294,0.83889,0,1.1768,0.5624,0.23767,4.039,0.93255,17.27,6.8772,3.9265,0.88245,1.3725,5.3891,3.0982,0.35437,10.984,3.1913,1.7565,0.85557,0.562,0.66727,2.4768,0,2.9119,0.79441,0,1.3829,0.92164,1.4393,0,1.3139,0,50.222,0.48822,6.2746,1.3323,1.7564,25.839,1.7134,0,0.043526,0,1.2086,1.0481,1.4134,0.62877,2.7138,2.3031,0,4.7587,0,0,0.26282,1.4412,0.67571,3.2998,7.202,1.6215,1.6878,1.1911,0.27297,1.4894,4.7973,2.5103,6.265,22.369,0.67776,1.5607,0.6824,1.7848,7.1429,5.6078,3.6454,11.188,2.0266,1.1128,3.1961,4.5384,0.75524,2.5162,1.0961,1.4997,2.6421,1.5499,0.89342,10.577,18.131,5.2109,3.0369,1.4181,4.8553,1.2341,1.2982,0,13.195,3.9358,1.8153,0.77979,6.653,0,1.0045,0,0.41733,2.1505,1.6711,1.0404,2.2368,7.1754,1.8618,1.2268,1.6845,0,5.6733,2.786,2.0136,2.0314,1.7784,2.3257,2.303,3.1783,3.5881,2.1653,2.5515,3,1.9663,4.2627,3.102,6.4228,1.849,2.2796,0,2.0411,1.3067,4.1522,0,4.769,1.6514,0.49081,1.5365,10.124,1.7713,3.0208,4.7396,0,13.52,2.0772,0.4176,0
15.912,5.4329,1.6592,4.3616,0,1.7072,32.649,16.62,2.6385,0.96326,21.836,5.4182,1.6665,3.5518,26.401,35.837,7.899,31.233,15.698,0.28989,1.0436,3.6463,0.5671,1.5407,0,1.1053,0.57746,17.164,0,2.4397,6.7522,4.0859,5.4478,0,12.472,4.0069,20.337,0.88396,0,30.178,2.0748,0,6.7335,1.5085,6.48,21.163,0.020312,0.82177,5.4288,5.1512,0,27.725,2.0685,1.5811,6.2391,0,4.4547,1.6277,4.6504,5.4468,0,1.3471,1.2543,0,1.1239,2.78,2.3148,1.3328,1.4994,1.7577,7.4785,0,1.8016,10.583,1.7619,0,0.69694,2.0434,21.93,0.47778,1.4755,0,1.2789,0.22538,0.33074,5.8502,23.701,0,11.122,3.3404,1.5964,1.954,4.1139,4.0917,0.77401,4.4294,3.8493,1.6588,0.91266,0.27346,1.673,3.8684,0,13.945,1.4998,0,0.86231,1.2283,1.2846,0,1.6137,6.2546,0.77903,1.2225,7.0189,1.4575,1.4149,3.467,1.5643,0,0.056914,0,0.79491,0.50106,1.7462,0.88325,1.0029,1.5555,0,2.3106,0,0,0.33876,1.5203,1.7443,4.2237,5.2365,1.5647,2.1423,1.2524,0.14311,2.6009,4.1013,2.0589,9.6781,25.2,1.1052,2.2993,0.82702,2.2535,6.7382,5.3397,3.6671,13.269,1.6146,2.1823,3.7052,4.4746,1.975,3.8925,1.7588,2.5898,4.7137,2.8547,1.2276,15.159,0,2.2956,2.3724,2.3527,5.184,1.2879,1.1505,0,6.8681,2.6108,1.9264,0.67833,7.4577,0,2.656,0,0.48047,2.339,2.2497,1.7255,2.451,6.9777,1.404,2.7558,1.8007,0,7.7084,0.98615,2.6624,1.0007,1.9427,1.2971,2.1465,1.088,4.2232,1.2971,2.0905,4.0772,1.2705,4.3352,4.4399,8.0035,2.1192,2.1239,0,2.1158,1.2736,4.7767,0,4.0941,1.3171,0.43812,0.93816,8.4032,1.1482,2.1664,4.3778,0,17.094,2.8385,0.3966,0
0,0,0,51.793,1.7072,0,0.90897,14.16,1.125,13.817,0,0.29532,0.78086,1.7922,0.50217,0,0.80334,0.9407,0.18686,37.794,1.9614,2.0857,1.0476,1.379,0,0.85006,0.50553,0.3256,0,0.53679,0.50702,6.4901,4.4071,0,2.4654,1.9565,1.2161,0.41053,25.04,4.1089,3.9304,0,5.284,1.0944,1.1175,1.1342,0.017234,0.88372,2.3523,4.0996,0,1.2394,1.4712,1.3065,5.0544,0,4.3694,1.4798,2.8789,4.3365,0,0.76187,1.3519,0,0.50826,33.107,1.9674,0.73258,1.2048,0.70204,6.9601,34.466,1.5413,4.9208,1.8859,0,0.69027,2.2884,25.017,0.37518,0.66428,0,0.63123,0.24895,0.29495,3.8268,1.5999,0,6.5539,4.0757,1.0776,0.89157,5.615,2.9839,0.923,7.0745,1.7294,1.1323,0.83748,0.25308,1.6346,1.1274,0,2.7075,1.2062,0,1.5754,1.1811,1.1187,0,0.79069,0,0.45132,0.90379,5.8066,1.3333,2.2131,6.4653,1.4334,0,0.055834,0,1.2124,1.0828,1.341,0.89312,2.3068,2.0253,0,17.835,25.548,0,0.25961,1.4429,1.4476,3.1403,2.7085,1.1603,1.7967,0.66056,0.12998,1.4105,25.144,1.1119,5.8527,28.938,0.61167,2.0339,0.40081,2.2103,8.3333,6.5951,3.1098,11.586,2.1021,27,2.995,3.8913,1.52,3.5275,0.94437,1.4239,2.4681,1.4517,1.4613,9.6796,0,5.7737,1.1692,2.806,4.5629,0.64676,1.2176,0,5.2842,2.8567,1.7987,0.7291,6.3797,2.8052,1.9903,0,0.39988,1.5765,2.1073,0.96127,2.1387,6.8402,2.0782,2.0382,1.6482,0,6.3102,6.7479,1.2609,0.90883,1.6569,1.1168,2.7631,2.5225,3.5033,1.1168,1.9171,2.103,1.4466,2.103,2.103,6.5771,1.1578,1.5011,0,2.2597,1.1867,3.3393,0,4.3084,0.63798,0.19567,1.5645,6.8558,1.1567,2.9948,4.7314,0,12.85,1.3224,0.18946,0
2.009,1.4683,1.0403,1.265,32.649,0.90897,0,13.218,2.498,1.264,4.5821,0.5706,30.402,3.455,0.58773,33.838,1.7207,1.1592,3.5563,0.26401,1.7065,3.6588,1.3152,2.8663,0,0.98755,0.69255,48.25,0,1.1698,1.0854,5.8126,2.6113,0,67.666,4.0274,46.777,22.477,0,17.296,21.268,0,4.1599,1.3909,1.5716,37.087,0.011802,1.0929,4.5331,4.5721,0,13.413,1.9379,41.858,5.7046,0,12.734,1.6168,4.4703,38.4,0,0.84962,1.294,0,5.6433,2.1336,2.4494,1.4208,0.96218,22.691,7.2106,0,1.5651,10.139,1.6439,0,0.75602,2.5138,18.312,0.30155,1.0159,0,1.2481,0.47022,0.29801,2.9704,1.0257,0,7.4129,3.1941,0.73459,1.5498,5.0371,2.5393,0.52124,11.052,6.2458,1.4941,0.88441,0.50116,1.4419,2.251,0,3.7902,1.7945,0,1.7013,1.1197,1.1416,0,1.3414,0,0.84758,0.80924,6.6972,1.453,2.0598,5.0578,1.4866,0,0.045111,0,1.3359,0.7932,0.90214,0.52341,1.7143,1.4082,0,1.5319,0,0,0.1883,1.5126,1.1573,3.4632,6.8799,1.4021,1.9105,1.1041,0.21916,1.5466,4.461,2.2658,7.3507,20.466,0.9409,1.7845,0.74152,1.0206,6.0175,6.2022,3.3302,18.981,1.2897,1.7195,3.8529,4.1254,0.98876,3.422,1.5572,1.6419,4.5044,1.5887,1.2459,12.881,0,3.2212,1.8579,3.0049,6.3376,1.1345,1.263,0,12.232,2.4419,2.3303,1.0857,11.287,0,1.1151,0,0.42794,2.0762,1.8255,1.466,2.1364,8.7375,1.9795,1.6685,1.2553,0,5.7322,1.0488,2.5326,2.6899,2.521,3.1673,3.2089,1.6617,3.965,3.0839,2.8044,3.3629,2.0788,3.5429,3.5044,7.0241,1.7944,1.9253,0,1.8805,1.6546,4.0731,0,5.2357,1.2115,0.40331,2.1924,8.1423,0.88982,1.45,5.8509,0,12.952,2.6604,0.33565,0
59.395,18.533,14.367,6.3558,16.62,14.16,13.218,0,5.9208,10.089,78.213,3.0209,6.3309,7.1515,5.781,4.8313,39.868,7.9852,5.4612,2.7452,1.9576,21.132,2.7431,1.9452,0,1.0058,0.59705,8.8313,0,0.53614,0.47913,3.1028,4.6541,22.797,1.6005,2.4679,3.5607,0.93189,0,14.299,7.8032,0,3.8388,1.3713,1.517,4.2556,0.020596,1.0157,30.757,4.1605,0,14.558,1.9373,0.92895,5.699,0,6.0814,1.1145,4.3558,4.0432,0,1.929,1.3516,0,1.6603,1.8849,3.6479,1.0068,0.8446,1.3606,16.829,0,1.8567,5.1882,1.7485,0,0.95362,2.1141,30.978,0.27972,8.6257,0,1.7164,0.44244,0.13475,5.4292,1.1618,0,6.5436,2.8795,51.701,2.074,4.6693,1.8947,0.30988,12.232,11.731,0.86151,0.72381,0.56725,0.5646,1.9681,0,4.1161,1.0362,0,1.4596,0.79018,1.0999,0,1.7354,0,0.42557,0.822,7.2096,1.1268,2.6362,3.302,1.9286,0,0.042572,0,1.4131,0.96547,2.4036,0.72186,1.8307,1.4541,0,2.5618,0,0,0.46394,1.1839,0.72621,2.7138,4.334,1.8652,1.8636,1.5137,0.26836,1.9136,2.8393,1.5469,7.6068,15.685,0.39177,2.1756,0.64122,1.653,4.5286,5.0649,8.416,12.364,2.4954,1.4903,3.7529,3.8742,1.3197,4.2703,0.65026,1.8172,3.9611,16.472,1.0318,9.3762,0,4.159,1.6445,1.3856,5.5328,1.7082,1.1311,0,11.84,3.0549,1.7865,0.49416,8.3999,0,1.8514,0,0.25619,2.1103,1.8997,0.62118,2.2938,5.9742,1.5839,2.0228,1.4099,0,6.1915,1.7657,3.2804,1.7518,2.2229,1.8828,2.084,2.0369,3.4514,1.8716,1.8115,3.0507,1.7051,3.1713,3.0686,3.8743,1.483,2.8245,0,1.7208,1.0421,5.8358,0,3.4632,1.4698,0.4625,1.4882,7.6805,1.0005,2.8097,2.8754,0,13.674,1.3943,0.30057,0
46.312,35.548,1.4496,2.0664,2.6385,1.125,2.498,5.9208,0,1.0682,0,0.69234,1.4142,2.5228,0.35984,0,1.7866,0.6559,0.41659,0.18231,12.879,2.2052,0.83353,2.9977,0,0.61791,0.71161,0.62749,0,1.1956,1.1256,4.4456,10.512,0,2.2804,3.0013,1.1347,0.66798,0,4.0524,2.9518,0,10.084,0.75431,0.73236,1.0842,19.451,0.50882,3.9517,6.9931,0,1.1513,1.8609,1.2265,9.3347,0,4.4969,1.4799,3.6422,4.2161,0,1.3307,0.99862,0,0.81898,2.3486,1.8449,0.59296,19.917,1.2944,5.3314,0,1.1694,8.6242,1.5878,0,0.56726,1.6353,36.139,0.4128,0.86778,0,0.94203,0.57265,0.32281,6.6157,1.3184,0,10.82,4.0228,1.1372,1.2441,3.4479,3.4394,0.57937,8.2244,2.5894,2.0905,1.2441,0.69215,0.8004,2.3476,0,3.0181,1.1541,0,1.1103,1.1916,1.3078,0,1.2561,0,0.35562,0.84581,8.9456,1.7036,1.7082,2.5665,1.1982,0,0.050958,15.354,1.0375,1.1932,1.9816,1.0846,2.6485,2.1331,0,2.5447,0,0,0.31733,1.7481,1.6083,3.8169,2.682,1.7755,2.0125,1.104,2.6451,1.9427,4.0472,0.92128,7.0702,38.306,0.46356,1.8679,12.516,2.656,5.1974,3.7573,2.5796,12.818,1.2922,1.8439,3.6575,3.0942,1.3146,3.6371,0.7238,1.9427,2.7686,1.8303,1.276,6.1792,0,2.1454,2.0568,1.9215,5.5196,1.0792,1.3943,0,8.6729,1.2958,1.3151,0.56964,7.1634,0,1.8059,0,0.66124,2.4205,1.9697,0.72936,1.9379,9.3727,5.7829,2.9637,2.1756,0,2.9914,1.7256,1.7008,1.4174,2.0165,1.5961,2.1286,1.2534,3.8101,1.5468,2.612,4.9397,2.481,4.6594,4.8825,6.1347,1.8681,2.5171,0,3.4533,1.5481,4.183,0,4.7216,1.2283,0.32141,1.3107,8.2202,1.3487,1.7801,4.0484,0,22.403,34.533,0.48857,0
0.68304,1.2804,2.3727,47.962,0.96326,13.817,1.264,10.089,1.0682,0,0,0.53579,1.7415,3.1573,0.2929,0,1.4627,0.53828,0.35342,34.587,1.3939,2.6345,0.66938,2.489,0,0.50815,0.56005,0.69033,16.537,1.002,0.94935,5.0108,5.1298,0,2.7161,1.8347,1.3357,0.83569,21.671,4.6971,2.545,0,5.1341,0.64253,0.63287,1.2758,0.017214,0.63429,4.6378,5.7402,0,1.3057,2.3082,1.5248,6.9684,0,5.3029,1.4857,3.5442,5.3493,0,1.2953,24.031,9.7158,0.98869,3.2482,2.0995,0.68925,1.1956,1.4785,5.6896,0,1.1552,4.664,1.4645,0,0.76966,1.4738,27.264,0.36414,0.98439,0,1.085,0.24909,0.28262,5.5935,1.6415,0,6.7107,4.0987,1.2157,1.406,4.3014,3.0912,0.86142,12.364,3.3073,1.6195,0.83011,0.47308,1.6624,1.9752,0,4.2873,1.5,0,1.0587,1.1233,1.0211,0,1.187,0,0.4237,0.72073,5.8189,1.3003,1.7593,3.1835,1.6555,0,0.041265,0,0.8558,1.1053,1.5894,0.91359,2.412,2.0568,0,2.8649,0,0,0.27368,1.4107,1.435,3.2329,24.999,1.5672,1.2391,0.97699,0.12593,1.9909,5.2079,1.0484,8.7716,29.474,0.57312,1.5643,0.39344,2.345,8.2293,5.2719,2.6873,15.421,1.7202,2.5724,4.0377,3.8382,1.1691,3.3035,0.88508,1.9613,3.2528,2.2101,1.5503,5.0501,0,2.0201,2.928,2.2623,5.384,0.98492,1.2813,0,12.211,3.1959,1.0596,0.39918,7.8473,0,1.5231,0,0.39877,2.0999,1.6231,0.90068,1.6505,6.7333,2.1336,2.034,1.6948,0,6.6122,1.1875,2.1126,1.8791,1.9822,2.1722,2.5052,1.0781,5.3698,1.9774,1.7737,2.1145,2.1987,2.1145,2.1145,5.0851,1.6352,2.0585,0,2.2915,1.2137,3.4963,0,4.3615,1.3339,0.42574,1.0622,11.614,1.1178,2.5183,4.7746,0,18.396,1.2534,0.18851,0
